measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,196,South Africa,1,Male,24,15-49 years,947,Extensively drug-resistant tuberculosis,3,Rate,1990,0,0,0
5,Prevalence,196,South Africa,2,Female,24,15-49 years,947,Extensively drug-resistant tuberculosis,3,Rate,1990,0,0,0
5,Prevalence,196,South Africa,3,Both,24,15-49 years,947,Extensively drug-resistant tuberculosis,3,Rate,1990,0,0,0
5,Prevalence,196,South Africa,1,Male,24,15-49 years,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1990,3413.884488,3720.223151,3106.384525
5,Prevalence,196,South Africa,2,Female,24,15-49 years,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1990,3829.287841,4170.448187,3486.575312
5,Prevalence,196,South Africa,3,Both,24,15-49 years,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1990,7243.172329,7888.93079,6592.954113
5,Prevalence,196,South Africa,1,Male,24,15-49 years,948,HIV/AIDS - Drug-susceptible Tuberculosis,2,Percent,1990,0.000374491,0.0004088,0.000341143
5,Prevalence,196,South Africa,2,Female,24,15-49 years,948,HIV/AIDS - Drug-susceptible Tuberculosis,2,Percent,1990,0.000392061,0.000427198,0.000356965
5,Prevalence,196,South Africa,3,Both,24,15-49 years,948,HIV/AIDS - Drug-susceptible Tuberculosis,2,Percent,1990,0.000383579,0.000418338,0.000349351
5,Prevalence,196,South Africa,1,Male,24,15-49 years,948,HIV/AIDS - Drug-susceptible Tuberculosis,3,Rate,1990,37.09455779,40.4231699,33.75332724
5,Prevalence,196,South Africa,2,Female,24,15-49 years,948,HIV/AIDS - Drug-susceptible Tuberculosis,3,Rate,1990,39.09943101,42.58289216,35.60012111
5,Prevalence,196,South Africa,3,Both,24,15-49 years,948,HIV/AIDS - Drug-susceptible Tuberculosis,3,Rate,1990,38.12815533,41.52743644,34.705398
5,Prevalence,196,South Africa,1,Male,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1990,15.6706969,42.9061501,3.489938296
5,Prevalence,196,South Africa,2,Female,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1990,17.6347119,48.60252751,4.035718891
5,Prevalence,196,South Africa,3,Both,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1990,33.3054088,91.49623571,7.468713416
5,Prevalence,196,South Africa,1,Male,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,2,Percent,1990,1.72E-06,4.70E-06,3.83E-07
5,Prevalence,196,South Africa,2,Female,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,2,Percent,1990,1.81E-06,4.97E-06,4.13E-07
5,Prevalence,196,South Africa,3,Both,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,2,Percent,1990,1.76E-06,4.84E-06,3.96E-07
5,Prevalence,196,South Africa,1,Male,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,3,Rate,1990,0.170274529,0.46620929,0.037920943
5,Prevalence,196,South Africa,2,Female,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,3,Rate,1990,0.180061471,0.496262295,0.041207222
5,Prevalence,196,South Africa,3,Both,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,3,Rate,1990,0.175320114,0.4816374,0.039315407
5,Prevalence,196,South Africa,1,Male,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1990,0,0,0
5,Prevalence,196,South Africa,2,Female,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1990,0,0,0
5,Prevalence,196,South Africa,3,Both,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1990,0,0,0
5,Prevalence,196,South Africa,1,Male,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,2,Percent,1990,0,0,0
5,Prevalence,196,South Africa,2,Female,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,2,Percent,1990,0,0,0
5,Prevalence,196,South Africa,3,Both,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,2,Percent,1990,0,0,0
5,Prevalence,196,South Africa,1,Male,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,3,Rate,1990,0,0,0
5,Prevalence,196,South Africa,2,Female,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,3,Rate,1990,0,0,0
5,Prevalence,196,South Africa,3,Both,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,3,Rate,1990,0,0,0
5,Prevalence,196,South Africa,1,Male,24,15-49 years,954,Latent tuberculosis infection,1,Number,1990,5199702.446,6172377.156,4354998.94
5,Prevalence,196,South Africa,2,Female,24,15-49 years,954,Latent tuberculosis infection,1,Number,1990,5207814.784,6238087.191,4361846.998
5,Prevalence,196,South Africa,3,Both,24,15-49 years,954,Latent tuberculosis infection,1,Number,1990,10407517.23,12382775.41,8708292.432
5,Prevalence,196,South Africa,1,Male,24,15-49 years,954,Latent tuberculosis infection,2,Percent,1990,0.570338025,0.67545672,0.479231125
5,Prevalence,196,South Africa,2,Female,24,15-49 years,954,Latent tuberculosis infection,2,Percent,1990,0.533191279,0.638625962,0.446744331
5,Prevalence,196,South Africa,3,Both,24,15-49 years,954,Latent tuberculosis infection,2,Percent,1990,0.551124824,0.654696528,0.461795868
5,Prevalence,196,South Africa,1,Male,24,15-49 years,954,Latent tuberculosis infection,3,Rate,1990,56498.88377,67067.76457,47320.5114
5,Prevalence,196,South Africa,2,Female,24,15-49 years,954,Latent tuberculosis infection,3,Rate,1990,53175.05587,63694.78345,44537.19408
5,Prevalence,196,South Africa,3,Both,24,15-49 years,954,Latent tuberculosis infection,3,Rate,1990,54785.30891,65183.09421,45840.56701
5,Prevalence,196,South Africa,1,Male,24,15-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1992,131.4118285,288.7661562,46.32343871
5,Prevalence,196,South Africa,2,Female,24,15-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1992,213.6175522,476.5993182,75.22564472
5,Prevalence,196,South Africa,3,Both,24,15-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1992,345.0293807,755.1113666,121.396316
5,Prevalence,196,South Africa,1,Male,24,15-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1992,1.37E-05,3.01E-05,4.82E-06
5,Prevalence,196,South Africa,2,Female,24,15-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1992,2.08E-05,4.63E-05,7.31E-06
5,Prevalence,196,South Africa,3,Both,24,15-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1992,1.73E-05,3.79E-05,6.10E-06
5,Prevalence,196,South Africa,1,Male,24,15-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1992,1.355606385,2.978828084,0.477859185
5,Prevalence,196,South Africa,2,Female,24,15-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1992,2.069504202,4.617243674,0.728778072
5,Prevalence,196,South Africa,3,Both,24,15-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1992,1.723758196,3.772517588,0.606492972
5,Prevalence,196,South Africa,1,Male,24,15-49 years,947,Extensively drug-resistant tuberculosis,1,Number,1992,0.036552072,0.100134917,0.011866307
5,Prevalence,196,South Africa,2,Female,24,15-49 years,947,Extensively drug-resistant tuberculosis,1,Number,1992,0.056986858,0.159644325,0.018057129
5,Prevalence,196,South Africa,3,Both,24,15-49 years,947,Extensively drug-resistant tuberculosis,1,Number,1992,0.09353893,0.257806029,0.030161608
5,Prevalence,196,South Africa,1,Male,24,15-49 years,947,Extensively drug-resistant tuberculosis,2,Percent,1992,3.81E-09,1.04E-08,1.24E-09
5,Prevalence,196,South Africa,2,Female,24,15-49 years,947,Extensively drug-resistant tuberculosis,2,Percent,1992,5.54E-09,1.55E-08,1.75E-09
5,Prevalence,196,South Africa,3,Both,24,15-49 years,947,Extensively drug-resistant tuberculosis,2,Percent,1992,4.70E-09,1.29E-08,1.52E-09
5,Prevalence,196,South Africa,1,Male,24,15-49 years,947,Extensively drug-resistant tuberculosis,3,Rate,1992,0.000377061,0.001032963,0.000122409
5,Prevalence,196,South Africa,2,Female,24,15-49 years,947,Extensively drug-resistant tuberculosis,3,Rate,1992,0.000552083,0.001546617,0.000174936
5,Prevalence,196,South Africa,3,Both,24,15-49 years,947,Extensively drug-resistant tuberculosis,3,Rate,1992,0.000467318,0.001287993,0.000150687
5,Prevalence,196,South Africa,1,Male,24,15-49 years,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1992,7448.754081,8056.617998,6845.778403
5,Prevalence,196,South Africa,2,Female,24,15-49 years,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1992,9122.905147,9874.947563,8399.647196
5,Prevalence,196,South Africa,3,Both,24,15-49 years,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1992,16571.65923,17902.1556,15247.59696
5,Prevalence,196,South Africa,1,Male,24,15-49 years,948,HIV/AIDS - Drug-susceptible Tuberculosis,2,Percent,1992,0.00077603,0.000838405,0.000712988
5,Prevalence,196,South Africa,2,Female,24,15-49 years,948,HIV/AIDS - Drug-susceptible Tuberculosis,2,Percent,1992,0.000886336,0.000958955,0.000816471
5,Prevalence,196,South Africa,3,Both,24,15-49 years,948,HIV/AIDS - Drug-susceptible Tuberculosis,2,Percent,1992,0.000833108,0.000899966,0.000767569
5,Prevalence,196,South Africa,1,Male,24,15-49 years,948,HIV/AIDS - Drug-susceptible Tuberculosis,3,Rate,1992,76.83919105,83.10973927,70.61906849
5,Prevalence,196,South Africa,2,Female,24,15-49 years,948,HIV/AIDS - Drug-susceptible Tuberculosis,3,Rate,1992,88.38173801,95.66744522,81.37489165
5,Prevalence,196,South Africa,3,Both,24,15-49 years,948,HIV/AIDS - Drug-susceptible Tuberculosis,3,Rate,1992,82.79159694,89.43872367,76.17661482
5,Prevalence,196,South Africa,1,Male,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1992,61.78153311,139.5417885,22.42268871
5,Prevalence,196,South Africa,2,Female,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1992,76.07503969,167.836467,28.66978548
5,Prevalence,196,South Africa,3,Both,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1992,137.8565728,306.1457165,51.17742688
5,Prevalence,196,South Africa,1,Male,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,2,Percent,1992,6.44E-06,1.45E-05,2.34E-06
5,Prevalence,196,South Africa,2,Female,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,2,Percent,1992,7.39E-06,1.63E-05,2.79E-06
5,Prevalence,196,South Africa,3,Both,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,2,Percent,1992,6.93E-06,1.54E-05,2.57E-06
5,Prevalence,196,South Africa,1,Male,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,3,Rate,1992,0.637320413,1.4394727,0.231305966
5,Prevalence,196,South Africa,2,Female,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,3,Rate,1992,0.73700692,1.625981901,0.277749843
5,Prevalence,196,South Africa,3,Both,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,3,Rate,1992,0.688728006,1.529496378,0.255681151
5,Prevalence,196,South Africa,1,Male,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1992,0.031193416,0.093144592,0.00939057
5,Prevalence,196,South Africa,2,Female,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1992,0.041689524,0.115038773,0.013275383
5,Prevalence,196,South Africa,3,Both,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1992,0.072882939,0.208033418,0.022748577
5,Prevalence,196,South Africa,1,Male,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,2,Percent,1992,3.25E-09,9.69E-09,9.78E-10
5,Prevalence,196,South Africa,2,Female,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,2,Percent,1992,4.05E-09,1.12E-08,1.29E-09
5,Prevalence,196,South Africa,3,Both,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,2,Percent,1992,3.66E-09,1.04E-08,1.14E-09
5,Prevalence,196,South Africa,1,Male,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,3,Rate,1992,0.000321782,0.000960853,9.69E-05
5,Prevalence,196,South Africa,2,Female,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,3,Rate,1992,0.000403884,0.001114483,0.000128611
5,Prevalence,196,South Africa,3,Both,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,3,Rate,1992,0.000364121,0.00103933,0.000113651
5,Prevalence,196,South Africa,1,Male,24,15-49 years,954,Latent tuberculosis infection,1,Number,1992,5375075.41,6371525.715,4487443.414
5,Prevalence,196,South Africa,2,Female,24,15-49 years,954,Latent tuberculosis infection,1,Number,1992,5396212.454,6434337.683,4510238.258
5,Prevalence,196,South Africa,3,Both,24,15-49 years,954,Latent tuberculosis infection,1,Number,1992,10771287.86,12814044.98,8984940.763
5,Prevalence,196,South Africa,1,Male,24,15-49 years,954,Latent tuberculosis infection,2,Percent,1992,0.559940436,0.662143253,0.467293173
5,Prevalence,196,South Africa,2,Female,24,15-49 years,954,Latent tuberculosis infection,2,Percent,1992,0.524258838,0.624791632,0.438358068
5,Prevalence,196,South Africa,3,Both,24,15-49 years,954,Latent tuberculosis infection,2,Percent,1992,0.541477277,0.643079671,0.452071158
5,Prevalence,196,South Africa,1,Male,24,15-49 years,954,Latent tuberculosis infection,3,Rate,1992,55447.7221,65726.81503,46291.16736
5,Prevalence,196,South Africa,2,Female,24,15-49 years,954,Latent tuberculosis infection,3,Rate,1992,52277.93424,62335.18142,43694.71015
5,Prevalence,196,South Africa,3,Both,24,15-49 years,954,Latent tuberculosis infection,3,Rate,1992,53813.08601,64018.64969,44888.54036
5,Prevalence,196,South Africa,1,Male,24,15-49 years,934,Drug-susceptible tuberculosis,1,Number,1990,21361.48552,24264.43381,18460.54079
5,Prevalence,196,South Africa,2,Female,24,15-49 years,934,Drug-susceptible tuberculosis,1,Number,1990,37950.3413,43989.74762,32740.64932
5,Prevalence,196,South Africa,3,Both,24,15-49 years,934,Drug-susceptible tuberculosis,1,Number,1990,59311.82682,67525.39677,51534.93841
5,Prevalence,196,South Africa,1,Male,24,15-49 years,934,Drug-susceptible tuberculosis,2,Percent,1990,0.002343269,0.002658212,0.002025494
5,Prevalence,196,South Africa,2,Female,24,15-49 years,934,Drug-susceptible tuberculosis,2,Percent,1990,0.003885543,0.004501056,0.003350938
5,Prevalence,196,South Africa,3,Both,24,15-49 years,934,Drug-susceptible tuberculosis,2,Percent,1990,0.00314099,0.00357562,0.002730232
5,Prevalence,196,South Africa,1,Male,24,15-49 years,934,Drug-susceptible tuberculosis,3,Rate,1990,232.1094524,263.6522839,200.5883912
5,Prevalence,196,South Africa,2,Female,24,15-49 years,934,Drug-susceptible tuberculosis,3,Rate,1990,387.4967914,449.1629185,334.3025681
5,Prevalence,196,South Africa,3,Both,24,15-49 years,934,Drug-susceptible tuberculosis,3,Rate,1990,312.2182441,355.4545853,271.2806002
5,Prevalence,196,South Africa,1,Male,24,15-49 years,934,Drug-susceptible tuberculosis,1,Number,1992,19614.12283,22526.05122,16644.04796
5,Prevalence,196,South Africa,2,Female,24,15-49 years,934,Drug-susceptible tuberculosis,1,Number,1992,33811.98972,39836.6838,28792.42451
5,Prevalence,196,South Africa,3,Both,24,15-49 years,934,Drug-susceptible tuberculosis,1,Number,1992,53426.11255,61641.71202,45615.19247
5,Prevalence,196,South Africa,1,Male,24,15-49 years,934,Drug-susceptible tuberculosis,2,Percent,1992,0.002043439,0.002347442,0.00173636
5,Prevalence,196,South Africa,2,Female,24,15-49 years,934,Drug-susceptible tuberculosis,2,Percent,1992,0.003285003,0.003871074,0.002797001
5,Prevalence,196,South Africa,3,Both,24,15-49 years,934,Drug-susceptible tuberculosis,2,Percent,1992,0.002685888,0.00310192,0.002291563
5,Prevalence,196,South Africa,1,Male,24,15-49 years,934,Drug-susceptible tuberculosis,3,Rate,1992,202.3336138,232.3722242,171.6951811
5,Prevalence,196,South Africa,2,Female,24,15-49 years,934,Drug-susceptible tuberculosis,3,Rate,1992,327.5669722,385.9335699,278.9379565
5,Prevalence,196,South Africa,3,Both,24,15-49 years,934,Drug-susceptible tuberculosis,3,Rate,1992,266.9155282,307.9604586,227.8923659
5,Prevalence,196,South Africa,1,Male,24,15-49 years,297,Tuberculosis,1,Number,1991,5302233.332,6290437.248,4450578.937
5,Prevalence,196,South Africa,2,Female,24,15-49 years,297,Tuberculosis,1,Number,1991,5330845.903,6361319.824,4463210.198
5,Prevalence,196,South Africa,3,Both,24,15-49 years,297,Tuberculosis,1,Number,1991,10633079.23,12649829.13,8884148.943
5,Prevalence,196,South Africa,1,Male,24,15-49 years,297,Tuberculosis,2,Percent,1991,0.566712581,0.670536177,0.475217115
5,Prevalence,196,South Africa,2,Female,24,15-49 years,297,Tuberculosis,2,Percent,1991,0.531715755,0.634212544,0.445374424
5,Prevalence,196,South Africa,3,Both,24,15-49 years,297,Tuberculosis,2,Percent,1991,0.548609403,0.651588776,0.459097851
5,Prevalence,196,South Africa,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,1991,56128.91973,66589.94904,47113.3902
5,Prevalence,196,South Africa,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,1991,53024.51306,63274.36437,44394.37038
5,Prevalence,196,South Africa,3,Both,24,15-49 years,297,Tuberculosis,3,Rate,1991,54528.39742,64870.664,45559.55933
5,Prevalence,196,South Africa,1,Male,24,15-49 years,298,HIV/AIDS,1,Number,1991,58571.68547,72192.82225,47630.82406
5,Prevalence,196,South Africa,2,Female,24,15-49 years,298,HIV/AIDS,1,Number,1991,68683.31936,82664.88907,55330.53183
5,Prevalence,196,South Africa,3,Both,24,15-49 years,298,HIV/AIDS,1,Number,1991,127255.0048,147233.2599,109761.622
5,Prevalence,196,South Africa,1,Male,24,15-49 years,298,HIV/AIDS,2,Percent,1991,0.00626078,0.007723911,0.005091133
5,Prevalence,196,South Africa,2,Female,24,15-49 years,298,HIV/AIDS,2,Percent,1991,0.006850808,0.008246007,0.005515327
5,Prevalence,196,South Africa,3,Both,24,15-49 years,298,HIV/AIDS,2,Percent,1991,0.006565992,0.00760182,0.00565958
5,Prevalence,196,South Africa,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,1991,620.0340925,764.2261045,504.2152113
5,Prevalence,196,South Africa,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,1991,683.1747964,822.2457691,550.3581534
5,Prevalence,196,South Africa,3,Both,24,15-49 years,298,HIV/AIDS,3,Rate,1991,652.5872068,755.0393948,562.8779034
5,Prevalence,196,South Africa,1,Male,24,15-49 years,300,HIV/AIDS resulting in other diseases,1,Number,1991,53346.78123,66993.98845,42319.41051
