measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,196,South Africa,2,Female,8,15 to 19,300,HIV/AIDS resulting in other diseases,2,Percent,2009,0.056265645,0.068420372,0.045438451
5,Prevalence,196,South Africa,1,Male,7,10 to 14,934,Drug-susceptible tuberculosis,1,Number,2009,7325.529287,11582.45525,4004.663456
5,Prevalence,196,South Africa,2,Female,7,10 to 14,934,Drug-susceptible tuberculosis,1,Number,2009,16195.90271,23476.65715,10062.37448
5,Prevalence,196,South Africa,1,Male,7,10 to 14,934,Drug-susceptible tuberculosis,2,Percent,2009,0.003302636,0.005197816,0.00183252
5,Prevalence,196,South Africa,2,Female,7,10 to 14,934,Drug-susceptible tuberculosis,2,Percent,2009,0.007182123,0.010399024,0.004489743
5,Prevalence,196,South Africa,1,Male,8,15 to 19,934,Drug-susceptible tuberculosis,1,Number,2009,10578.21642,15347.65985,6443.887496
5,Prevalence,196,South Africa,2,Female,8,15 to 19,934,Drug-susceptible tuberculosis,1,Number,2009,24646.05078,39125.41503,12452.45602
5,Prevalence,196,South Africa,1,Male,8,15 to 19,934,Drug-susceptible tuberculosis,2,Percent,2009,0.004252406,0.00614507,0.00259461
5,Prevalence,196,South Africa,2,Female,8,15 to 19,934,Drug-susceptible tuberculosis,2,Percent,2009,0.009513981,0.01507542,0.004831266
5,Prevalence,196,South Africa,1,Male,7,10 to 14,298,HIV/AIDS,1,Number,2007,18155.9045,20811.30483,15670.65103
5,Prevalence,196,South Africa,2,Female,7,10 to 14,298,HIV/AIDS,1,Number,2007,18038.04423,20697.21337,15576.03048
5,Prevalence,196,South Africa,1,Male,7,10 to 14,298,HIV/AIDS,2,Percent,2007,0.007873874,0.009053308,0.0067674
5,Prevalence,196,South Africa,2,Female,7,10 to 14,298,HIV/AIDS,2,Percent,2007,0.007575052,0.008729434,0.006525715
5,Prevalence,196,South Africa,1,Male,8,15 to 19,298,HIV/AIDS,1,Number,2007,19383.67481,30564.58404,12365.24518
5,Prevalence,196,South Africa,2,Female,8,15 to 19,298,HIV/AIDS,1,Number,2007,170753.4325,203539.7115,141760.8994
5,Prevalence,196,South Africa,1,Male,8,15 to 19,298,HIV/AIDS,2,Percent,2007,0.007576749,0.011886299,0.004852859
5,Prevalence,196,South Africa,2,Female,8,15 to 19,298,HIV/AIDS,2,Percent,2007,0.064181961,0.076614955,0.053164562
5,Prevalence,196,South Africa,1,Male,7,10 to 14,300,HIV/AIDS resulting in other diseases,1,Number,2007,16245.72121,18901.75604,13777.66163
5,Prevalence,196,South Africa,2,Female,7,10 to 14,300,HIV/AIDS resulting in other diseases,1,Number,2007,16138.28443,18783.83511,13684.68236
5,Prevalence,196,South Africa,1,Male,7,10 to 14,300,HIV/AIDS resulting in other diseases,2,Percent,2007,0.007045512,0.008202951,0.00594451
5,Prevalence,196,South Africa,2,Female,7,10 to 14,300,HIV/AIDS resulting in other diseases,2,Percent,2007,0.006777282,0.007908836,0.005734858
5,Prevalence,196,South Africa,1,Male,8,15 to 19,300,HIV/AIDS resulting in other diseases,1,Number,2007,17362.00023,28558.38173,10383.20525
5,Prevalence,196,South Africa,2,Female,8,15 to 19,300,HIV/AIDS resulting in other diseases,1,Number,2007,153129.1901,186415.8312,123668.6222
5,Prevalence,196,South Africa,1,Male,8,15 to 19,300,HIV/AIDS resulting in other diseases,2,Percent,2007,0.006786538,0.011129538,0.004056714
5,Prevalence,196,South Africa,2,Female,8,15 to 19,300,HIV/AIDS resulting in other diseases,2,Percent,2007,0.0575575,0.070030665,0.04653298
5,Prevalence,196,South Africa,1,Male,7,10 to 14,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2009,229.0906139,460.756654,90.37780873
5,Prevalence,196,South Africa,2,Female,7,10 to 14,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2009,512.1578861,1009.252957,214.544104
5,Prevalence,196,South Africa,1,Male,7,10 to 14,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2009,0.000103301,0.000207243,4.14E-05
5,Prevalence,196,South Africa,2,Female,7,10 to 14,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2009,0.000227122,0.000444395,9.51E-05
5,Prevalence,196,South Africa,1,Male,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2009,336.6911974,664.1469016,139.2577007
5,Prevalence,196,South Africa,2,Female,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2009,776.0028293,1600.043131,293.0834449
5,Prevalence,196,South Africa,1,Male,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2009,0.00013537,0.000264368,5.59E-05
5,Prevalence,196,South Africa,2,Female,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2009,0.000299562,0.000616786,0.000113174
5,Prevalence,196,South Africa,1,Male,7,10 to 14,947,Extensively drug-resistant tuberculosis,1,Number,2009,0.962721396,1.940544292,0.380809991
5,Prevalence,196,South Africa,2,Female,7,10 to 14,947,Extensively drug-resistant tuberculosis,1,Number,2009,2.13439089,4.227342166,0.897636868
5,Prevalence,196,South Africa,1,Male,7,10 to 14,947,Extensively drug-resistant tuberculosis,2,Percent,2009,4.34E-07,8.73E-07,1.74E-07
5,Prevalence,196,South Africa,2,Female,7,10 to 14,947,Extensively drug-resistant tuberculosis,2,Percent,2009,9.47E-07,1.86E-06,3.99E-07
5,Prevalence,196,South Africa,1,Male,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,2009,1.358094244,2.679143949,0.561913307
5,Prevalence,196,South Africa,2,Female,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,2009,3.17379036,6.610209783,1.197526264
5,Prevalence,196,South Africa,1,Male,8,15 to 19,947,Extensively drug-resistant tuberculosis,2,Percent,2009,5.46E-07,1.07E-06,2.25E-07
5,Prevalence,196,South Africa,2,Female,8,15 to 19,947,Extensively drug-resistant tuberculosis,2,Percent,2009,1.23E-06,2.55E-06,4.63E-07
5,Prevalence,196,South Africa,1,Male,7,10 to 14,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2009,2646.879853,3026.702723,2285.210127
5,Prevalence,196,South Africa,2,Female,7,10 to 14,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2009,2589.49271,2962.405457,2235.93266
5,Prevalence,196,South Africa,1,Male,7,10 to 14,948,HIV/AIDS - Drug-susceptible Tuberculosis,2,Percent,2009,0.001194999,0.00136925,0.001030992
5,Prevalence,196,South Africa,2,Female,7,10 to 14,948,HIV/AIDS - Drug-susceptible Tuberculosis,2,Percent,2009,0.001149017,0.001318147,0.000992373
5,Prevalence,196,South Africa,1,Male,8,15 to 19,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2009,1880.211925,2144.315141,1623.461891
5,Prevalence,196,South Africa,2,Female,8,15 to 19,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2009,14166.91292,16163.79949,12267.39227
5,Prevalence,196,South Africa,1,Male,8,15 to 19,948,HIV/AIDS - Drug-susceptible Tuberculosis,2,Percent,2009,0.000756257,0.000861223,0.00065405
5,Prevalence,196,South Africa,2,Female,8,15 to 19,948,HIV/AIDS - Drug-susceptible Tuberculosis,2,Percent,2009,0.005470047,0.006248202,0.004743636
5,Prevalence,196,South Africa,1,Male,7,10 to 14,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2009,100.2718697,197.7146853,46.02259249
5,Prevalence,196,South Africa,2,Female,7,10 to 14,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2009,98.70971746,195.951542,45.35634193
5,Prevalence,196,South Africa,1,Male,7,10 to 14,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,2,Percent,2009,4.53E-05,8.96E-05,2.04E-05
5,Prevalence,196,South Africa,2,Female,7,10 to 14,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,2,Percent,2009,4.38E-05,8.67E-05,2.00E-05
5,Prevalence,196,South Africa,1,Male,8,15 to 19,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2009,72.35427349,145.3906751,31.00495887
5,Prevalence,196,South Africa,2,Female,8,15 to 19,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2009,549.3721503,1102.286026,254.2710096
5,Prevalence,196,South Africa,1,Male,8,15 to 19,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,2,Percent,2009,2.91E-05,5.83E-05,1.26E-05
5,Prevalence,196,South Africa,2,Female,8,15 to 19,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,2,Percent,2009,0.000212125,0.000424215,9.77E-05
5,Prevalence,196,South Africa,1,Male,7,10 to 14,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2009,0.419997019,0.829341516,0.191345619
5,Prevalence,196,South Africa,2,Female,7,10 to 14,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2009,0.413283861,0.821325277,0.189523068
5,Prevalence,196,South Africa,1,Male,7,10 to 14,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,2,Percent,2009,1.90E-07,3.76E-07,8.51E-08
5,Prevalence,196,South Africa,2,Female,7,10 to 14,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,2,Percent,2009,1.83E-07,3.63E-07,8.33E-08
5,Prevalence,196,South Africa,1,Male,8,15 to 19,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2009,0.291978683,0.581410506,0.126240345
5,Prevalence,196,South Africa,2,Female,8,15 to 19,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2009,2.171958387,4.364564267,1.002950056
5,Prevalence,196,South Africa,1,Male,8,15 to 19,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,2,Percent,2009,1.17E-07,2.35E-07,5.13E-08
5,Prevalence,196,South Africa,2,Female,8,15 to 19,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,2,Percent,2009,8.39E-07,1.68E-06,3.85E-07
5,Prevalence,196,South Africa,1,Male,7,10 to 14,954,Latent tuberculosis infection,1,Number,2009,1057542.108,1313167.992,783145.2618
5,Prevalence,196,South Africa,2,Female,7,10 to 14,954,Latent tuberculosis infection,1,Number,2009,1010757.929,1269939.566,734398.22
5,Prevalence,196,South Africa,1,Male,7,10 to 14,954,Latent tuberculosis infection,2,Percent,2009,0.476978065,0.584292899,0.357738926
5,Prevalence,196,South Africa,2,Female,7,10 to 14,954,Latent tuberculosis infection,2,Percent,2009,0.448275258,0.561791719,0.32975542
5,Prevalence,196,South Africa,1,Male,8,15 to 19,954,Latent tuberculosis infection,1,Number,2009,1252540.178,1466778.14,969688.0173
5,Prevalence,196,South Africa,2,Female,8,15 to 19,954,Latent tuberculosis infection,1,Number,2009,1240499.693,1472220.89,951010.5068
5,Prevalence,196,South Africa,1,Male,8,15 to 19,954,Latent tuberculosis infection,2,Percent,2009,0.503591134,0.586635642,0.392261111
5,Prevalence,196,South Africa,2,Female,8,15 to 19,954,Latent tuberculosis infection,2,Percent,2009,0.478915578,0.567713308,0.368192332
5,Prevalence,196,South Africa,1,Male,7,10 to 14,298,HIV/AIDS,1,Number,2008,22931.35488,26026.72604,20022.04596
5,Prevalence,196,South Africa,2,Female,7,10 to 14,298,HIV/AIDS,1,Number,2008,22608.03363,25607.98989,19758.56149
5,Prevalence,196,South Africa,1,Male,7,10 to 14,298,HIV/AIDS,2,Percent,2008,0.010158233,0.011546143,0.008834275
5,Prevalence,196,South Africa,2,Female,7,10 to 14,298,HIV/AIDS,2,Percent,2008,0.00976673,0.011103019,0.008525905
5,Prevalence,196,South Africa,1,Male,8,15 to 19,298,HIV/AIDS,1,Number,2008,19594.56153,30272.83186,12845.86028
5,Prevalence,196,South Africa,2,Female,8,15 to 19,298,HIV/AIDS,1,Number,2008,164816.6167,196369.7594,136253.0131
5,Prevalence,196,South Africa,1,Male,8,15 to 19,298,HIV/AIDS,2,Percent,2008,0.007753084,0.01198287,0.005095455
5,Prevalence,196,South Africa,2,Female,8,15 to 19,298,HIV/AIDS,2,Percent,2008,0.062633044,0.074550441,0.05187108
5,Prevalence,196,South Africa,1,Male,7,10 to 14,300,HIV/AIDS resulting in other diseases,1,Number,2008,20546.42746,23639.43879,17682.16972
5,Prevalence,196,South Africa,2,Female,7,10 to 14,300,HIV/AIDS resulting in other diseases,1,Number,2008,20255.12977,23273.36374,17411.75788
5,Prevalence,196,South Africa,1,Male,7,10 to 14,300,HIV/AIDS resulting in other diseases,2,Percent,2008,0.009101821,0.010434761,0.007755604
5,Prevalence,196,South Africa,2,Female,7,10 to 14,300,HIV/AIDS resulting in other diseases,2,Percent,2008,0.008750317,0.010068309,0.007493175
5,Prevalence,196,South Africa,1,Male,8,15 to 19,300,HIV/AIDS resulting in other diseases,1,Number,2008,17605.55087,28335.62826,10882.60465
5,Prevalence,196,South Africa,2,Female,8,15 to 19,300,HIV/AIDS resulting in other diseases,1,Number,2008,148598.8504,180859.9951,120462.4176
5,Prevalence,196,South Africa,1,Male,8,15 to 19,300,HIV/AIDS resulting in other diseases,2,Percent,2008,0.006966121,0.011212281,0.004282339
5,Prevalence,196,South Africa,2,Female,8,15 to 19,300,HIV/AIDS resulting in other diseases,2,Percent,2008,0.056470081,0.068616642,0.045825149
5,Prevalence,196,South Africa,1,Male,7,10 to 14,934,Drug-susceptible tuberculosis,1,Number,2008,6984.413612,10927.45399,3864.25951
5,Prevalence,196,South Africa,2,Female,7,10 to 14,934,Drug-susceptible tuberculosis,1,Number,2008,15999.17603,23240.21458,9926.318196
5,Prevalence,196,South Africa,1,Male,7,10 to 14,934,Drug-susceptible tuberculosis,2,Percent,2008,0.003089704,0.004817959,0.00176101
5,Prevalence,196,South Africa,2,Female,7,10 to 14,934,Drug-susceptible tuberculosis,2,Percent,2008,0.006907449,0.009995819,0.004310075
5,Prevalence,196,South Africa,1,Male,8,15 to 19,934,Drug-susceptible tuberculosis,1,Number,2008,10129.59284,14840.70332,6089.794585
5,Prevalence,196,South Africa,2,Female,8,15 to 19,934,Drug-susceptible tuberculosis,1,Number,2008,22995.75411,37158.57776,11046.98357
5,Prevalence,196,South Africa,1,Male,8,15 to 19,934,Drug-susceptible tuberculosis,2,Percent,2008,0.004005702,0.005832577,0.00240658
5,Prevalence,196,South Africa,2,Female,8,15 to 19,934,Drug-susceptible tuberculosis,2,Percent,2008,0.008736671,0.01411973,0.004197407
5,Prevalence,196,South Africa,1,Male,7,10 to 14,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2008,228.0255028,465.1843812,90.6903331
5,Prevalence,196,South Africa,2,Female,7,10 to 14,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2008,526.9651502,1063.411601,221.6222454
5,Prevalence,196,South Africa,1,Male,7,10 to 14,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2008,0.00010089,0.000206407,4.00E-05
5,Prevalence,196,South Africa,2,Female,7,10 to 14,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2008,0.000227514,0.000459045,9.58E-05
5,Prevalence,196,South Africa,1,Male,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2008,336.8301222,692.7720866,135.2392635
5,Prevalence,196,South Africa,2,Female,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2008,752.935153,1631.556363,255.643543
5,Prevalence,196,South Africa,1,Male,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2008,0.000133222,0.000272405,5.32E-05
5,Prevalence,196,South Africa,2,Female,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2008,0.000286066,0.000620153,9.74E-05
5,Prevalence,196,South Africa,1,Male,7,10 to 14,947,Extensively drug-resistant tuberculosis,1,Number,2008,0.909779463,1.830606399,0.362953277
5,Prevalence,196,South Africa,2,Female,7,10 to 14,947,Extensively drug-resistant tuberculosis,1,Number,2008,2.078765216,4.137916033,0.880179233
5,Prevalence,196,South Africa,1,Male,7,10 to 14,947,Extensively drug-resistant tuberculosis,2,Percent,2008,4.03E-07,8.14E-07,1.60E-07
5,Prevalence,196,South Africa,2,Female,7,10 to 14,947,Extensively drug-resistant tuberculosis,2,Percent,2008,8.98E-07,1.78E-06,3.81E-07
5,Prevalence,196,South Africa,1,Male,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,2008,1.275931092,2.614352141,0.513025282
5,Prevalence,196,South Africa,2,Female,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,2008,2.907567476,6.294137055,0.989306607
5,Prevalence,196,South Africa,1,Male,8,15 to 19,947,Extensively drug-resistant tuberculosis,2,Percent,2008,5.05E-07,1.03E-06,2.02E-07
5,Prevalence,196,South Africa,2,Female,8,15 to 19,947,Extensively drug-resistant tuberculosis,2,Percent,2008,1.10E-06,2.39E-06,3.78E-07
5,Prevalence,196,South Africa,1,Male,7,10 to 14,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2008,2294.718504,2622.944716,1977.292013
5,Prevalence,196,South Africa,2,Female,7,10 to 14,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2008,2263.405566,2588.25196,1950.619471
5,Prevalence,196,South Africa,1,Male,7,10 to 14,948,HIV/AIDS - Drug-susceptible Tuberculosis,2,Percent,2008,0.00101645,0.001164454,0.000875967
5,Prevalence,196,South Africa,2,Female,7,10 to 14,948,HIV/AIDS - Drug-susceptible Tuberculosis,2,Percent,2008,0.000977752,0.001118766,0.000846349
5,Prevalence,196,South Africa,1,Male,8,15 to 19,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2008,1911.348783,2175.712181,1646.08555
5,Prevalence,196,South Africa,2,Female,8,15 to 19,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2008,15575.90139,17744.4158,13444.362
5,Prevalence,196,South Africa,1,Male,8,15 to 19,948,HIV/AIDS - Drug-susceptible Tuberculosis,2,Percent,2008,0.00075623,0.000859906,0.000651842
5,Prevalence,196,South Africa,2,Female,8,15 to 19,948,HIV/AIDS - Drug-susceptible Tuberculosis,2,Percent,2008,0.00591904,0.006737992,0.005117249
5,Prevalence,196,South Africa,1,Male,7,10 to 14,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2008,89.84927434,177.4484814,40.83758048
5,Prevalence,196,South Africa,2,Female,7,10 to 14,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2008,89.14165564,176.3649205,40.78924188
5,Prevalence,196,South Africa,1,Male,7,10 to 14,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,2,Percent,2008,3.98E-05,7.85E-05,1.81E-05
5,Prevalence,196,South Africa,2,Female,7,10 to 14,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,2,Percent,2008,3.85E-05,7.62E-05,1.76E-05
5,Prevalence,196,South Africa,1,Male,8,15 to 19,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2008,77.37211281,160.6565974,32.40170243
5,Prevalence,196,South Africa,2,Female,8,15 to 19,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2008,639.5566196,1276.397363,285.3310581
5,Prevalence,196,South Africa,1,Male,8,15 to 19,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,2,Percent,2008,3.06E-05,6.35E-05,1.29E-05
5,Prevalence,196,South Africa,2,Female,8,15 to 19,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,2,Percent,2008,0.000243045,0.000485098,0.000108667
5,Prevalence,196,South Africa,1,Male,7,10 to 14,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2008,0.359641006,0.713409771,0.163416719
